COCA;111;acad;coca;;;word_measures;2000;2000;5.378947368421053;0.3405263157894737;2.082512763664127;1.2377024967223405;10.89178370321831;8.010726443164245;10.338540449947144
COCA;32;acad;coca;;;word_measures;2000;2000;5.0678947368421055;0.41947368421052633;2.380109842196107;1.2297517513483764;10.89178370321831;8.237234879813728;10.531596900467102
COCA;139;acad;coca;;;word_measures;2000;2000;5.334736842105263;0.36947368421052634;2.20535754673183;1.2320640597492454;10.89178370321831;8.147488968012796;10.398268262842155
COCA;26;acad;coca;;;word_measures;2000;2000;5.023157894736842;0.3131578947368421;1.99014273442328;1.2368435359746217;10.89178370321831;7.983840454871155;10.390778254052249
COCA;36;tvm;coca;;;word_measures;2000;2000;4.081578947368421;0.3078947368421053;1.9516351168602706;1.2295406281203034;10.89178370321831;8.118852758636216;10.523423977222617
COCA;22;tvm;coca;;;word_measures;2000;2000;3.7473684210526317;0.33631578947368423;2.051339266970754;1.2287142200022934;10.89178370321831;8.171183054448058;10.569439159754797
COCA;872;web;coca;;;word_measures;2000;2000;4.4057894736842105;0.29736842105263156;1.9661113918572664;1.2371848697215317;10.89178370321831;7.949073892831672;10.416395665713164
COCA;125;tvm;coca;;;word_measures;2000;2000;3.866842105263158;0.3136842105263158;1.996769806817174;1.23048023365438;10.89178370321831;8.099667458480981;10.50246703758334
COCA;131;tvm;coca;;;word_measures;2000;2000;4.002631578947368;0.3389473684210526;2.0294744827598334;1.2233805453032256;10.89178370321831;8.287538507347707;10.57221896692936
COCA;119;tvm;coca;;;word_measures;2000;2000;4.118421052631579;0.3547368421052632;2.1268546698242425;1.2308261220902206;10.89178370321831;8.156446467463859;10.576015241959178
COCA;269;mag;coca;;;word_measures;2000;2000;4.358421052631579;0.3094736842105263;2.0184783919900653;1.2509669565409425;10.89178370321831;7.692666563188956;10.30637763196069
COCA;130;fic;coca;;;word_measures;2000;2000;3.8210526315789473;0.31473684210526315;2.024596142992377;1.2406705463677645;10.89178370321831;7.9176012512738225;10.415251057024703
COCA;241;mag;coca;;;word_measures;2000;2000;5.086315789473685;0.34210526315789475;2.0979475327581167;1.2346436212211849;10.89178370321831;8.070482953179406;10.375729927093973
COCA;118;fic;coca;;;word_measures;2000;2000;4.181578947368421;0.42894736842105263;2.2959065041691074;1.2171838910132646;10.89178370321831;8.538901811532758;10.644824712079654
COCA;119;fic;coca;;;word_measures;2000;2000;4.387368421052631;0.45210526315789473;2.3831208934634924;1.2148303224891426;10.89178370321831;8.607354002776507;10.690976293968193
COCA;240;mag;coca;;;word_measures;2000;2000;5.092105263157895;0.40578947368421053;2.2033378101140264;1.2170516710728407;10.89178370321831;8.523555969250143;10.677689392653548
COCA;128;spok;coca;;;word_measures;2000;2000;4.643157894736842;0.3131578947368421;1.9716539124399424;1.2342087823897598;10.89178370321831;8.046469848798603;10.408813269481682
COCA;139;blog;coca;;;word_measures;2000;2000;4.747894736842105;0.26210526315789473;1.9043945530802011;1.251798723116517;10.89178370321831;7.616748349554701;10.132594124575986
COCA;118;tvm;coca;;;word_measures;2000;2000;4.201052631578947;0.30842105263157893;1.8972194444388153;1.2201540840417144;10.89178370321831;8.305386258803482;10.531223228696762
COCA;130;tvm;coca;;;word_measures;2000;2000;4.224210526315789;0.36210526315789476;2.0997289519757034;1.2214916890114549;10.89178370321831;8.356845189450752;10.603631717497516
COCA;330;web;coca;;;word_measures;2000;2000;4.27;0.37473684210526315;2.2530361644178627;1.2308239787071944;10.89178370321831;8.14472873812149;10.485777285930425
COCA;456;web;coca;;;word_measures;2000;2000;4.976842105263158;0.20421052631578948;1.8354273193329573;1.2920371224731209;10.89178370321831;6.865648846424091;9.22556786376163
COCA;124;tvm;coca;;;word_measures;2000;2000;3.734736842105263;0.2889473684210526;1.9327638349682092;1.2365951714664696;10.89178370321831;7.9407548581823715;10.39244243431966
COCA;23;tvm;coca;;;word_measures;2000;2000;3.8663157894736844;0.3163157894736842;2.0082888830453154;1.234777984544635;10.89178370321831;8.025727740191527;10.444126503235585
COCA;37;tvm;coca;;;word_measures;2000;2000;3.885263157894737;0.33842105263157896;2.0493677564710384;1.2287156935781238;10.89178370321831;8.18259286551973;10.58958180233307
COCA;27;acad;coca;;;word_measures;2000;2000;5.232105263157894;0.38789473684210524;2.257570357248187;1.2349733003228902;10.89178370321831;8.103592855830295;10.363028329031971
COCA;110;acad;coca;;;word_measures;2000;2000;5.576315789473684;0.24526315789473685;1.8475267165154219;1.2572698422521351;10.89178370321831;7.5040426679701495;9.900622206194273
COCA;640;web;coca;;;word_measures;2000;2000;4.4126315789473685;0.2926315789473684;1.946589593216777;1.242308358922601;10.89178370321831;7.853995013693275;10.32661493869323
COCA;541;news;coca;;;word_measures;2000;2000;4.856842105263158;0.46;2.455020275190473;1.2159458193928003;10.89178370321831;8.582658392070881;10.401936784370472
COCA;247;fic;coca;;;word_measures;2000;2000;4.127368421052632;0.4036842105263158;2.291793084219099;1.2232555592805145;10.89178370321831;8.355791098221012;10.64303002285112
COCA;253;fic;coca;;;word_measures;2000;2000;4.400526315789474;0.3294736842105263;2.0883144996315237;1.2361050065606831;10.89178370321831;8.013737511042713;10.428190494728767
COCA;334;mag;coca;;;word_measures;2000;2000;5.0884210526315785;0.36210526315789476;2.1358121354132895;1.2260581665486099;10.89178370321831;8.261285385138663;10.48841661295091
COCA;13;news;coca;;;word_measures;2000;2000;4.702105263157895;0.40842105263157896;2.2872633121162655;1.2244397784024477;10.89178370321831;8.355253851999718;10.47510496858556
COCA;29;fic;coca;;;word_measures;2000;2000;4.063157894736842;0.2931578947368421;1.9452680636197328;1.236868854686618;10.89178370321831;7.939623426662557;10.499673374763843
COCA;15;fic;coca;;;word_measures;2000;2000;3.986315789473684;0.32;2.0466535637527703;1.2413293687254192;10.89178370321831;7.901673817161672;10.448870468532299
COCA;266;acad;coca;;;word_measures;2000;2000;5.487368421052632;0.3542105263157895;2.128952371999621;1.232357033416629;10.89178370321831;8.117754351856355;10.405691646125145
COCA;536;web;coca;;;word_measures;2000;2000;4.770526315789474;0.3057894736842105;1.9232717292755843;1.2330793534964324;10.89178370321831;8.058372712584813;10.194111508077906
COCA;229;acad;coca;;;word_measures;2000;2000;5.275789473684211;0.33052631578947367;2.1559318039566278;1.2490983284264803;10.89178370321831;7.757485314956415;10.269313223176589
COCA;215;acad;coca;;;word_measures;2000;2000;5.600526315789474;0.3131578947368421;1.9967541333287953;1.2353987618535756;10.89178370321831;8.006614324339012;10.39553162053971
COCA;72;fic;coca;;;word_measures;2000;2000;4.228947368421053;0.3957894736842105;2.247251039668918;1.2238680309802294;10.89178370321831;8.346259237703608;10.599121642869422
COCA;545;web;coca;;;word_measures;2000;2000;4.861052631578947;0.36210526315789476;2.10378691188991;1.2255874260514974;10.89178370321831;8.278564355830364;10.516403272149192
COCA;4;tvm;coca;;;word_measures;2000;2000;3.9610526315789474;0.32421052631578945;1.9816135435551403;1.2248710002750158;10.89178370321831;8.23705336185043;10.447405307763297
COCA;99;fic;coca;;;word_measures;2000;2000;4.444210526315789;0.38421052631578945;2.2309654814749957;1.2311386541277172;10.89178370321831;8.175390878250305;10.461819424578003
COCA;7;spok;coca;;;word_measures;2000;2000;4.557368421052631;0.3310526315789474;2.0199312037974595;1.230453843250871;10.89178370321831;8.144024388679123;10.415581025812504
COCA;347;mag;coca;;;word_measures;2000;2000;4.816315789473684;0.42157894736842105;2.297620406821371;1.220881226733327;10.89178370321831;8.450214806663352;10.63313077137761
COCA;59;spok;coca;;;word_measures;2000;2000;4.186842105263158;0.25473684210526315;1.8775162620097399;1.2446982309967278;10.89178370321831;7.711739198257212;10.163319112819128
COCA;209;tvm;coca;;;word_measures;2000;2000;3.858421052631579;0.31842105263157894;1.980294425264001;1.227494233176112;10.89178370321831;8.174630000941368;10.55779041917837
COCA;192;mag;coca;;;word_measures;2000;2000;4.681052631578948;0.4052631578947368;2.2824808887392285;1.222027132883668;10.89178370321831;8.39243276322728;10.631465476151877
COCA;186;mag;coca;;;word_measures;2000;2000;4.9447368421052635;0.4036842105263158;2.274291022196412;1.2268208090215922;10.89178370321831;8.295732202787825;10.560725657628982
COCA;747;web;coca;;;word_measures;2000;2000;4.6478947368421055;0.3868421052631579;2.2002186519652605;1.2242353532463313;10.89178370321831;8.339275075322309;10.628670746385247
COCA;221;tvm;coca;;;word_measures;2000;2000;3.889473684210526;0.3194736842105263;1.982790260836482;1.227240510210395;10.89178370321831;8.179872085504906;10.511999460854902
COCA;234;fic;coca;;;word_measures;2000;2000;4.19;0.358421052631579;2.102559557184577;1.2260420911759138;10.89178370321831;8.268360501536147;10.606845519530319
COCA;784;web;coca;;;word_measures;2000;2000;4.273157894736842;0.33210526315789474;2.093390030637383;1.240109515860677;10.89178370321831;7.939616776383511;10.444880712246384
COCA;220;fic;coca;;;word_measures;2000;2000;4.247894736842105;0.3910526315789474;2.2343873924762008;1.227326513454318;10.89178370321831;8.2732402983374;10.581168080082497
COCA;68;acad;coca;;;word_measures;2000;2000;5.675789473684211;0.2889473684210526;1.9928922929614785;1.2503836884349586;10.89178370321831;7.687962761776843;10.025324225166083
COCA;163;acad;coca;;;word_measures;2000;2000;5.62578947368421;0.29947368421052634;1.936747446283698;1.2392891360074283;10.89178370321831;7.929367226620325;10.264355509839403
COCA;87;tvm;coca;;;word_measures;2000;2000;3.965263157894737;0.32052631578947366;2.0043138452619313;1.2298409696668386;10.89178370321831;8.131026368519127;10.475181090049173
COCA;155;web;coca;;;word_measures;2000;2000;4.8031578947368425;0.3626315789473684;2.1162166579812767;1.2300938888639212;10.89178370321831;8.190129317429093;10.449921816674506
COCA;94;web;coca;;;word_measures;2000;2000;4.547894736842105;0.37105263157894736;2.208538327142596;1.2333585291355849;10.89178370321831;8.111273103068157;10.535463405927235
COCA;188;acad;coca;;;word_measures;2000;2000;5.401578947368421;0.32526315789473687;2.0456894432753323;1.2394330105930567;10.89178370321831;7.949572116365272;10.313700865257076
COCA;83;acad;coca;;;word_measures;2000;2000;5.098947368421053;0.41947368421052633;2.312211486771703;1.225073951855302;10.89178370321831;8.346719084365457;10.591055297345678
COCA;50;tvm;coca;;;word_measures;2000;2000;4.051578947368421;0.38105263157894737;2.140736557915807;1.2196534701436756;10.89178370321831;8.426199964928546;10.607379845222956
COCA;44;tvm;coca;;;word_measures;2000;2000;3.8436842105263156;0.31157894736842107;1.9401349291950463;1.2260645966976882;10.89178370321831;8.192715544599682;10.461262568973995
COCA;308;news;coca;;;word_measures;2000;2000;4.551052631578948;0.4142105263157895;2.286750909611583;1.2207753971964121;10.89178370321831;8.422087237545055;10.610646585273228
COCA;181;fic;coca;;;word_measures;2000;2000;4.241052631578947;0.36947368421052634;2.1571350456029186;1.227723307237029;10.89178370321831;8.244296379438548;10.587191712159115
COCA;143;tvm;coca;;;word_measures;2000;2000;3.7342105263157896;0.27421052631578946;1.8597556544095275;1.2324061972647906;10.89178370321831;7.996375532394172;10.513948944022916
COCA;157;tvm;coca;;;word_measures;2000;2000;3.8557894736842107;0.3042105263157895;1.9394686049968004;1.229254888370633;10.89178370321831;8.117144995906;10.497909693757078
COCA;195;fic;coca;;;word_measures;2000;2000;4.424736842105263;0.39421052631578946;2.231816672459245;1.2258853562921286;10.89178370321831;8.308104078746288;10.598195269273598
COCA;173;spok;coca;;;word_measures;2000;2000;4.7094736842105265;0.42736842105263156;2.2542195797711617;1.215459941253066;10.89178370321831;8.581953056976026;10.652110839849245
COCA;555;mag;coca;;;word_measures;2000;2000;4.898421052631579;0.18842105263157893;1.6321865162998437;1.243183127120137;10.89178370321831;7.608122000553905;9.455145868484546
COCA;233;mag;coca;;;word_measures;2000;2000;4.938421052631579;0.3931578947368421;2.183845081105828;1.2198818743973967;10.89178370321831;8.444996215189125;10.61829504262883
COCA;142;fic;coca;;;word_measures;2000;2000;4.008421052631579;0.36578947368421055;2.1336873730272052;1.2252491734176874;10.89178370321831;8.288780324863055;10.628339506615632
COCA;180;tvm;coca;;;word_measures;2000;2000;4.239473684210527;0.358421052631579;2.105329477861524;1.2224050381034615;10.89178370321831;8.32931172628298;10.569366825141673
COCA;194;tvm;coca;;;word_measures;2000;2000;3.977894736842105;0.3447368421052632;2.0872623664885763;1.2289766504615545;10.89178370321831;8.182784833574601;10.543587640935698
COCA;156;fic;coca;;;word_measures;2000;2000;4.443684210526316;0.3821052631578947;2.129486610218882;1.2201540840417144;10.89178370321831;8.42707979218241;10.462066004605715
COCA;195;tvm;coca;;;word_measures;2000;2000;3.694736842105263;0.28210526315789475;1.9406702391058208;1.2409475786238908;10.89178370321831;7.845440701083718;10.442288776305613
COCA;181;tvm;coca;;;word_measures;2000;2000;4.157368421052632;0.35157894736842105;2.0579186490923163;1.224778031036258;10.89178370321831;8.290789675295644;10.580490734567865
COCA;232;mag;coca;;;word_measures;2000;2000;5.3715789473684215;0.41368421052631577;2.3978877308219673;1.234460094049573;10.89178370321831;8.123454904473432;10.38825178561517
COCA;156;tvm;coca;;;word_measures;2000;2000;3.7426315789473685;0.2942105263157895;1.9666512564569714;1.2381666731089356;10.89178370321831;7.9178677928738965;10.46118612535806
COCA;172;spok;coca;;;word_measures;2000;2000;4.332105263157895;0.32105263157894737;2.0202237755805252;1.2337935019284487;10.89178370321831;8.052867882514827;10.509160654526458
COCA;194;fic;coca;;;word_measures;2000;2000;4.161052631578947;0.3773684210526316;2.2047166752070186;1.2284475027769803;10.89178370321831;8.226470476391249;10.553444320572487
COCA;605;blog;coca;;;word_measures;2000;2000;3.9394736842105265;0.27157894736842103;1.8771429114788771;1.2382887119799852;10.89178370321831;7.881896365645202;10.445736232154932
COCA;142;tvm;coca;;;word_measures;2000;2000;3.8394736842105264;0.29578947368421055;1.9603698045760394;1.2351370012015106;10.89178370321831;7.977216947749649;10.393554151936273
COCA;45;tvm;coca;;;word_measures;2000;2000;3.9673684210526314;0.3231578947368421;2.024844909384847;1.2323930690437557;10.89178370321831;8.077576820143646;10.53956452945043
COCA;51;tvm;coca;;;word_measures;2000;2000;4.065789473684211;0.32894736842105265;2.030079586580396;1.2285043024271727;10.89178370321831;8.165890555386088;10.539592736174233
COCA;95;web;coca;;;word_measures;2000;2000;4.435263157894737;0.37894736842105264;2.102551251575351;1.2180644195526837;10.89178370321831;8.472023308815825;10.565244131322443
COCA;82;acad;coca;;;word_measures;2000;2000;5.275263157894737;0.42105263157894735;2.3811962694674738;1.2269987098127604;10.89178370321831;8.277111943762398;10.567658871195441
COCA;96;acad;coca;;;word_measures;2000;2000;4.903157894736842;0.34789473684210526;2.06841814480722;1.2308606841415168;10.89178370321831;8.160598959537626;10.406089842048521
COCA;81;web;coca;;;word_measures;2000;2000;4.354210526315789;0.3510526315789474;2.1273300989717243;1.2301133132725954;10.89178370321831;8.16179781726131;10.553747098256117
COCA;176;acad;coca;;;word_measures;2000;2000;5.892631578947368;0.41578947368421054;2.2417825997620824;1.21702554859221;10.89178370321831;8.526368664844947;10.588446159237764
COCA;86;tvm;coca;;;word_measures;2000;2000;3.9010526315789473;0.3126315789473684;1.9832604654878376;1.2294835605472327;10.89178370321831;8.1151892155819;10.519463044785107
COCA;154;web;coca;;;word_measures;2000;2000;4.548947368421053;0.37;2.1371692987531428;1.2247269917279482;10.89178370321831;8.310802452328172;10.460064258050256
COCA;69;acad;coca;;;word_measures;2000;2000;5.777368421052632;0.3431578947368421;2.0955022006481885;1.2356851714104415;10.89178370321831;8.053089111378906;10.39282141388281
COCA;92;tvm;coca;;;word_measures;2000;2000;4.076315789473684;0.3121052631578947;1.9970346485823394;1.2311592841893435;10.89178370321831;8.081865099175303;10.551666486534478
COCA;221;fic;coca;;;word_measures;2000;2000;4.158947368421052;0.3636842105263158;2.1293727429956197;1.2302058806270364;10.89178370321831;8.193589969110937;10.508216781377183
COCA;178;mag;coca;;;word_measures;2000;2000;4.730526315789474;0.38;2.1625000672787427;1.2239587228745223;10.89178370321831;8.342409049375533;10.631699216852178
COCA;235;fic;coca;;;word_measures;2000;2000;4.03;0.35947368421052633;2.073728778138757;1.2207917404919861;10.89178370321831;8.37909445748704;10.589018383204913
COCA;144;mag;coca;;;word_measures;2000;2000;4.505263157894737;0.3721052631578947;2.191384296938777;1.2365957073122262;10.89178370321831;8.055689576173814;10.43021807508128
COCA;636;mag;coca;;;word_measures;2000;2000;4.762105263157895;0.4494736842105263;2.389539923742414;1.2165205139666795;10.89178370321831;8.568859178604567;10.688456779524326
COCA;220;tvm;coca;;;word_measures;2000;2000;3.776842105263158;0.2968421052631579;1.9538217694312334;1.2315603647381068;10.89178370321831;8.031152761883002;10.462491310038642
COCA;234;tvm;coca;;;word_measures;2000;2000;3.66;0.26631578947368423;1.894374505355954;1.2400501709431413;10.89178370321831;7.820902231525197;10.359951395248993
COCA;573;blog;coca;;;word_measures;2000;2000;5.361578947368421;0.4026315789473684;2.2247171180695293;1.2215324132889511;10.89178370321831;8.419060895155157;10.554608970219535
COCA;187;mag;coca;;;word_measures;2000;2000;4.44;0.40578947368421053;2.260267402902246;1.2240641505271195;10.89178370321831;8.362688961703254;10.569277114593843
COCA;208;tvm;coca;;;word_measures;2000;2000;3.9042105263157896;0.3021052631578947;1.973335396423936;1.2336955761164428;10.89178370321831;8.015917478776519;10.487253153869762
COCA;193;mag;coca;;;word_measures;2000;2000;4.469473684210526;0.3910526315789474;2.2181894450634716;1.2229729006439447;10.89178370321831;8.359427262072986;10.632738810358196
COCA;64;spok;coca;;;word_measures;2000;2000;4.461578947368421;0.3368421052631579;2.0315163230150937;1.2247190880030396;10.89178370321831;8.252265239205943;10.575351114752896
COCA;43;blog;coca;;;word_measures;2000;2000;4.219473684210526;0.3736842105263158;2.1547033775597817;1.224228119328618;10.89178370321831;8.32409210038691;10.600907904502693
COCA;408;mag;coca;;;word_measures;2000;2000;4.678421052631579;0.36210526315789476;2.1176821961253887;1.2293613877147438;10.89178370321831;8.208756776739367;10.498911730708897
COCA;58;spok;coca;;;word_measures;2000;2000;4.372631578947368;0.3263157894736842;2.009747053310275;1.2313389264792207;10.89178370321831;8.120224872802659;10.507737527596289
COCA;956;blog;coca;;;word_measures;2000;2000;4.787894736842105;0.3357894736842105;2.0472116471081976;1.2337941717356447;10.89178370321831;8.075988562892274;10.46533274465598
COCA;98;fic;coca;;;word_measures;2000;2000;4.343157894736842;0.3894736842105263;2.2306855020672085;1.229411221370101;10.89178370321831;8.227813780910129;10.56445837435477
COCA;73;fic;coca;;;word_measures;2000;2000;4.310526315789474;0.41;2.281442553624511;1.2241094294935464;10.89178370321831;8.366315194624736;10.640339497653148
COCA;5;tvm;coca;;;word_measures;2000;2000;3.871578947368421;0.2836842105263158;1.9016124419122935;1.231713080778718;10.89178370321831;8.011343772455957;10.44520043200432
COCA;214;acad;coca;;;word_measures;2000;2000;5.897368421052631;0.3389473684210526;2.073148323222995;1.2334506946057082;10.89178370321831;8.08402770214964;10.417820585548021
COCA;228;acad;coca;;;word_measures;2000;2000;5.11;0.39;2.3027879693359137;1.2387415016442538;10.89178370321831;8.019575208615867;10.31303248920567
COCA;59;fic;coca;;;word_measures;2000;2000;4.533157894736842;0.3636842105263158;2.150419826582074;1.2316380623728038;10.89178370321831;8.158288139155637;10.511407493315492
COCA;7;tvm;coca;;;word_measures;2000;2000;4.217368421052631;0.35789473684210527;2.1001730341464286;1.2242156609147787;10.89178370321831;8.299350104402116;10.576287917614026
COCA;71;fic;coca;;;word_measures;2000;2000;4.256842105263158;0.3863157894736842;2.1987717344611886;1.22588053368032;10.89178370321831;8.303955731991755;10.57424964616616
COCA;65;fic;coca;;;word_measures;2000;2000;4.023157894736842;0.3873684210526316;2.24572776414454;1.2256901744753124;10.89178370321831;8.290901052202994;10.599236374372989
COCA;88;news;coca;;;word_measures;2000;2000;4.665263157894737;0.38789473684210524;2.1592103762179615;1.2214339516311885;10.89178370321831;8.403603937060407;10.607107139300998
COCA;96;blog;coca;;;word_measures;2000;2000;3.966315789473684;0.33263157894736844;2.0718980611115696;1.2348587632924317;10.89178370321831;8.04955158952011;10.524867029810547
COCA;216;acad;coca;;;word_measures;2000;2000;5.164736842105263;0.32473684210526316;2.0791445712000125;1.2423398398607972;10.89178370321831;7.890793492049755;10.418309063723338
COCA;798;blog;coca;;;word_measures;2000;2000;4.302631578947368;0.39052631578947367;2.196342075839639;1.2216638294607403;10.89178370321831;8.39094658827799;10.634115053939434
COCA;940;blog;coca;;;word_measures;2000;2000;4.505263157894737;0.38052631578947366;2.1414117235690355;1.220778344348073;10.89178370321831;8.40857019328881;10.552018595620513
COCA;4;spok;coca;;;word_measures;2000;2000;4.240526315789474;0.3163157894736842;1.9903739518672228;1.2318102028220892;10.89178370321831;8.08510436905741;10.461313270052887
COCA;77;news;coca;;;word_measures;2000;2000;5.362105263157895;0.5052631578947369;2.424772050157189;1.20097442291677;10.89178370321831;8.985520506783402;10.710867448654765
COCA;9;news;coca;;;word_measures;2000;2000;4.8647368421052635;0.4010526315789474;2.267987868562341;1.2278781666606666;10.89178370321831;8.272212375462596;10.532354496582954
COCA;66;spok;coca;;;word_measures;2000;2000;4.0336842105263155;0.29789473684210527;1.9472880681604146;1.235021660402417;10.89178370321831;7.9896186963085345;10.451660147492987
COCA;778;web;coca;;;word_measures;2000;2000;5.1352631578947365;0.4205263157894737;2.325760480687022;1.2275062897056341;10.89178370321831;8.289047057949086;10.47747803302746
COCA;559;blog;coca;;;word_measures;2000;2000;4.1889473684210525;0.30526315789473685;1.9967154184728861;1.2379910496622324;10.89178370321831;7.94303400876472;10.435307254680625
COCA;191;mag;coca;;;word_measures;2000;2000;4.966842105263158;0.3952631578947368;2.182582092657685;1.2215286623686554;10.89178370321831;8.41166059528167;10.58018858823377
COCA;212;spok;coca;;;word_measures;2000;2000;4.342105263157895;0.3468421052631579;2.0764139012247322;1.2275529082864522;10.89178370321831;8.209521934991834;10.569411968650625
COCA;223;fic;coca;;;word_measures;2000;2000;4.058947368421053;0.35789473684210527;2.149542781040072;1.2317576899379492;10.89178370321831;8.142308750654689;10.561582331368466
COCA;237;fic;coca;;;word_measures;2000;2000;4.380526315789473;0.39;2.220425931289792;1.227276947721839;10.89178370321831;8.276139584332663;10.603450886284781
COCA;608;mag;coca;;;word_measures;2000;2000;4.425789473684211;0.34210526315789475;2.044707104042172;1.2308969876915217;10.89178370321831;8.153631998607485;10.416633130179415
COCA;43;acad;coca;;;word_measures;2000;2000;4.917368421052632;0.4236842105263158;2.316183845326304;1.2220497723668813;10.89178370321831;8.424142775330479;10.612502262870771
COCA;57;acad;coca;;;word_measures;2000;2000;4.611052631578947;0.3121052631578947;2.0307188505679368;1.2383092080801728;10.89178370321831;7.94833630502571;10.358817197969271
COCA;84;tvm;coca;;;word_measures;2000;2000;4.144736842105263;0.32894736842105265;2.0184399450570343;1.2283325638622047;10.89178370321831;8.172453688692261;10.437902418255517
COCA;174;acad;coca;;;word_measures;2000;2000;5.014736842105263;0.3973684210526316;2.2285484152287247;1.2262608502060173;10.89178370321831;8.307074038893633;10.47685824453897
COCA;90;tvm;coca;;;word_measures;2000;2000;3.7557894736842106;0.26526315789473687;1.8990936989337206;1.2436209131032228;10.89178370321831;7.764306114714624;10.27038572379662
COCA;160;acad;coca;;;word_measures;2000;2000;5.224210526315789;0.45631578947368423;2.412430450692773;1.216827955469489;10.89178370321831;8.563447239166528;10.678735598307258
COCA;80;acad;coca;;;word_measures;2000;2000;5.328947368421052;0.44894736842105265;2.4876062612980605;1.2284737592190502;10.89178370321831;8.258857986684232;10.562996182949778
COCA;94;acad;coca;;;word_measures;2000;2000;5.932631578947368;0.3173684210526316;2.056977034136653;1.243453327342868;10.89178370321831;7.860071232350758;10.176682224949095
COCA;47;tvm;coca;;;word_measures;2000;2000;3.968947368421053;0.3505263157894737;2.090965328589082;1.2275097727030517;10.89178370321831;8.22197189232964;10.562050246629461
COCA;479;news;coca;;;word_measures;2000;2000;4.854210526315789;0.4378947368421053;2.3724353253096346;1.2183902137726546;10.89178370321831;8.51592087305623;10.351111085159824
COCA;53;tvm;coca;;;word_measures;2000;2000;3.878421052631579;0.3131578947368421;1.9599860050529245;1.2278259216994047;10.89178370321831;8.157989095397662;10.45596954966647
COCA;196;fic;coca;;;word_measures;2000;2000;4.2494736842105265;0.40842105263157896;2.2876763152331114;1.2267184624820946;10.89178370321831;8.298956989531801;10.56996281383336
COCA;154;tvm;coca;;;word_measures;2000;2000;3.982105263157895;0.30105263157894735;1.9838094394654033;1.2379804667085408;10.89178370321831;7.932739412157309;10.467208282976685
COCA;354;web;coca;;;word_measures;2000;2000;4.613684210526316;0.4036842105263158;2.2866302103549248;1.226226957961917;10.89178370321831;8.308468595494647;10.506412958077098
COCA;140;tvm;coca;;;word_measures;2000;2000;3.889473684210526;0.3021052631578947;1.9650572492927312;1.2347945957630873;10.89178370321831;8.005446655300434;10.456260355253125
COCA;164;spok;coca;;;word_measures;2000;2000;3.9073684210526314;0.2805263157894737;1.9532857897132636;1.2442565601319073;10.89178370321831;7.768710294306161;10.358528555572809
COCA;182;fic;coca;;;word_measures;2000;2000;4.184736842105263;0.3494736842105263;2.0930572704225776;1.2261246114224196;10.89178370321831;8.241213453726425;10.531302254617122
COCA;230;mag;coca;;;word_measures;2000;2000;4.928947368421053;0.41;2.31424301199615;1.2243521676212548;10.89178370321831;8.352750484367991;10.657303399418891
COCA;169;fic;coca;;;word_measures;2000;2000;4.073684210526316;0.3831578947368421;2.199319502785802;1.2244819762557746;10.89178370321831;8.322297256693886;10.628789376601038
COCA;155;fic;coca;;;word_measures;2000;2000;4.383157894736842;0.37684210526315787;2.1578712976723913;1.2230579661577943;10.89178370321831;8.350153186856911;10.525429400616877
COCA;197;tvm;coca;;;word_measures;2000;2000;3.710526315789474;0.3031578947368421;1.990373014137149;1.237155666127801;10.89178370321831;7.957353384375936;10.37402007728426
COCA;183;tvm;coca;;;word_measures;2000;2000;3.9305263157894736;0.3173684210526316;1.9994143395870922;1.2305449370294812;10.89178370321831;8.110556501545851;10.550435593677827
COCA;182;tvm;coca;;;word_measures;2000;2000;3.9494736842105262;0.33789473684210525;2.0184341847151517;1.223507406786084;10.89178370321831;8.283707840984125;10.58673811840776
COCA;140;fic;coca;;;word_measures;2000;2000;4.347894736842106;0.3736842105263158;2.2042403083294633;1.2341667184978722;10.89178370321831;8.107215379756216;10.470334195896276
COCA;154;fic;coca;;;word_measures;2000;2000;4.080526315789474;0.36894736842105263;2.183456726893783;1.2295213376730683;10.89178370321831;8.200557365591052;10.560186425809581
COCA;196;tvm;coca;;;word_measures;2000;2000;3.9826315789473683;0.31473684210526315;2.0056033580750223;1.2321842231601476;10.89178370321831;8.066692492721254;10.496212353629543
COCA;141;tvm;coca;;;word_measures;2000;2000;3.6847368421052633;0.2768421052631579;1.9019287248700858;1.2359052700549362;10.89178370321831;7.926535369311408;10.448546299050843
COCA;183;fic;coca;;;word_measures;2000;2000;4.279473684210526;0.37;2.1433110288530584;1.2240250337868928;10.89178370321831;8.31635311272706;10.67034443893914
COCA;155;tvm;coca;;;word_measures;2000;2000;3.8594736842105264;0.32;2.0187126905471087;1.2293282992392776;10.89178370321831;8.127823146258605;10.56023256065809
COCA;159;spok;coca;;;word_measures;2000;2000;4.251052631578947;0.32473684210526316;2.0348661627620457;1.2338600807636977;10.89178370321831;8.05827117302394;10.452091420710685
COCA;169;tvm;coca;;;word_measures;2000;2000;4.344736842105263;0.32210526315789473;1.9996539966017006;1.2327737874537708;10.89178370321831;8.086596289340907;10.456710782717689
COCA;52;tvm;coca;;;word_measures;2000;2000;4.028947368421052;0.32789473684210524;2.03482235737145;1.229600910767913;10.89178370321831;8.141177886426014;10.559973990023312
