BNC;GXK;UNPUB;1988;;Notes for my nephews and nieces. Sample containing about 19123 words of unpublished miscellanea (domain: social science);word_measures;1000;1000;4.364444444444445;0.46444444444444444;2.3416229886561637;1.2410836834460497;9.813781191217037;7.756679339680101;9.624059548816275
BNC;GXK;UNPUB;1988;;Notes for my nephews and nieces. Sample containing about 19123 words of unpublished miscellanea (domain: social science);word_measures;2000;2000;4.387368421052631;0.38105263157894737;2.204986473545432;1.2282919735461473;10.89178370321831;8.24624613809774;10.589554071493799
BNC;GXK;UNPUB;1988;;Notes for my nephews and nieces. Sample containing about 19123 words of unpublished miscellanea (domain: social science);word_measures;5000;5000;4.446938775510204;0.28877551020408165;2.089630536809564;1.2189436084777117;12.258566033889933;8.693426638810564;11.736704559970551
BNC;GXK;UNPUB;1988;;Notes for my nephews and nieces. Sample containing about 19123 words of unpublished miscellanea (domain: social science);word_measures;10000;10000;4.376565656565656;0.22161616161616163;1.9747005974501373;1.2149319992214442;13.273212809854334;8.917808794358402;12.520484441830106
BNC;GX0;UNPUB;1993;;[Miscellaneous prayers]. Sample containing about 7193 words of material written to be spoken (domain: belief and thought);word_measures;1000;1000;4.373333333333333;0.31555555555555553;2.076092527732253;1.283568884059787;9.813781191217037;6.864032337397702;8.785204583794044
BNC;GX0;UNPUB;1993;;[Miscellaneous prayers]. Sample containing about 7193 words of material written to be spoken (domain: belief and thought);word_measures;2000;2000;4.321578947368421;0.26052631578947366;2.0439577237516637;1.2710051765292882;10.89178370321831;7.235994729080563;9.692869396805428
BNC;GX0;UNPUB;1993;;[Miscellaneous prayers]. Sample containing about 7193 words of material written to be spoken (domain: belief and thought);word_measures;5000;5000;4.229591836734694;0.19285714285714287;1.9575394672900437;1.260663621351123;12.258566033889933;7.5755778309182675;10.673633514204646
BNC;GXF;NONAC;1993;;Chartered builder. Sample containing about 11818 words from a periodical (domain: social science);word_measures;1000;1000;5.064444444444445;0.47888888888888886;2.37280519284308;1.239879370108247;9.813781191217037;7.791554568309263;9.530859377875545
BNC;GXF;NONAC;1993;;Chartered builder. Sample containing about 11818 words from a periodical (domain: social science);word_measures;2000;2000;5.131052631578948;0.3968421052631579;2.260622266754508;1.2310777016729115;10.89178370321831;8.198024346263958;10.45054960694807
BNC;GXF;NONAC;1993;;Chartered builder. Sample containing about 11818 words from a periodical (domain: social science);word_measures;5000;5000;5.31061224489796;0.2869387755102041;2.0362371241301296;1.2226454988867046;12.258566033889933;8.605980395843803;11.521447114468806
BNC;GXF;NONAC;1993;;Chartered builder. Sample containing about 11818 words from a periodical (domain: social science);word_measures;10000;10000;5.294242424242424;0.2388888888888889;1.939101550653577;1.209341520443559;13.273212809854334;9.110125257361945;12.496698322045123
BNC;GXG;OTHERPUB;0000;;[Campaign for the Preservation of Rural Wales: miscellaneous unpublished documents]. Sample containing about 97215 words of miscellanea (domain: social science);word_measures;1000;1000;4.415555555555556;0.4111111111111111;2.1371550988405943;1.2438841473311186;9.813781191217037;7.65213636277666;9.463317003815822
BNC;GXG;OTHERPUB;0000;;[Campaign for the Preservation of Rural Wales: miscellaneous unpublished documents]. Sample containing about 97215 words of miscellanea (domain: social science);word_measures;2000;2000;4.516842105263158;0.2910526315789474;1.8979759246855976;1.2379674724489451;10.89178370321831;7.941754375334768;10.113188098584256
BNC;GXG;OTHERPUB;0000;;[Campaign for the Preservation of Rural Wales: miscellaneous unpublished documents]. Sample containing about 97215 words of miscellanea (domain: social science);word_measures;5000;5000;4.6577551020408166;0.23244897959183675;1.875740469172597;1.22699415512383;12.258566033889933;8.432158112011795;11.327140463083099
BNC;GXG;OTHERPUB;0000;;[Campaign for the Preservation of Rural Wales: miscellaneous unpublished documents]. Sample containing about 97215 words of miscellanea (domain: social science);word_measures;10000;10000;4.6617171717171715;0.18545454545454546;1.8219645965844393;1.2197401431947945;13.273212809854334;8.747921721182685;12.121242477627659
BNC;GX1;UNPUB;1993;;[Sermons]. Sample containing about 14430 words of material written to be spoken (domain: belief and thought);word_measures;1000;1000;4.308888888888889;0.3933333333333333;2.131531263664365;1.2521322870999576;9.813781191217037;7.490888914450059;9.463905142719135
BNC;GX1;UNPUB;1993;;[Sermons]. Sample containing about 14430 words of material written to be spoken (domain: belief and thought);word_measures;2000;2000;4.232631578947369;0.3063157894736842;2.021080458983779;1.2417126324027778;10.89178370321831;7.877603562436968;10.352438702235776
BNC;GX1;UNPUB;1993;;[Sermons]. Sample containing about 14430 words of material written to be spoken (domain: belief and thought);word_measures;5000;5000;4.225102040816327;0.22816326530612244;1.9381833789497613;1.2334433267265559;12.258566033889933;8.25923056595611;11.486808403983435
BNC;GX1;UNPUB;1993;;[Sermons]. Sample containing about 14430 words of material written to be spoken (domain: belief and thought);word_measures;10000;10000;4.22010101010101;0.17181818181818181;1.8636007495969533;1.2302303955703975;13.273212809854334;8.434634229311918;12.188471688203164
BNC;GX3;OTHERPUB;1993;;Competitive edge. Sample containing about 13572 words from a periodical (domain: applied science);word_measures;1000;1000;5.28;0.4266666666666667;2.2898862770944834;1.254442720040679;9.813781191217037;7.482713868656698;9.367100087628684
BNC;GX3;OTHERPUB;1993;;Competitive edge. Sample containing about 13572 words from a periodical (domain: applied science);word_measures;2000;2000;5.29578947368421;0.36578947368421055;2.1682632223516705;1.234276566877961;10.89178370321831;8.103963555416264;10.421344184923019
BNC;GX3;OTHERPUB;1993;;Competitive edge. Sample containing about 13572 words from a periodical (domain: applied science);word_measures;5000;5000;5.2246938775510205;0.28959183673469385;2.0407947602123024;1.2194020245224235;12.258566033889933;8.690780085549948;11.646518495086578
BNC;GX3;OTHERPUB;1993;;Competitive edge. Sample containing about 13572 words from a periodical (domain: applied science);word_measures;10000;10000;5.227676767676767;0.2311111111111111;1.936870556846261;1.2128596157580613;13.273212809854334;9.001012563825972;12.509484524035662
BNC;GXE;UNPUB;1992;;National Library of Scotland -- newsletter. Sample containing about 8887 words of unpublished miscellanea (domain: applied science);word_measures;1000;1000;4.885555555555555;0.5111111111111111;2.5039450021833187;1.2351037787646055;9.813781191217037;7.900186467195262;9.596557167105713
BNC;GXE;UNPUB;1992;;National Library of Scotland -- newsletter. Sample containing about 8887 words of unpublished miscellanea (domain: applied science);word_measures;2000;2000;5.071052631578947;0.4442105263157895;2.39220642618835;1.2214419893175366;10.89178370321831;8.441235117832694;10.583471370039554
BNC;GXE;UNPUB;1992;;National Library of Scotland -- newsletter. Sample containing about 8887 words of unpublished miscellanea (domain: applied science);word_measures;5000;5000;5.081428571428572;0.3448979591836735;2.173165005370975;1.2092748076468705;12.258566033889933;9.00171570553318;11.75085348375568
BNC;GX2;UNPUB;1992;;Atomic Energy Authority times and annual review. Sample containing about 13022 words of unpublished miscellanea (domain: applied science);word_measures;1000;1000;5.027777777777778;0.49444444444444446;2.3802514394372705;1.2321772571653127;9.813781191217037;7.946884995224972;9.605876739953384
BNC;GX2;UNPUB;1992;;Atomic Energy Authority times and annual review. Sample containing about 13022 words of unpublished miscellanea (domain: applied science);word_measures;2000;2000;4.963157894736842;0.39421052631578946;2.1744913575798277;1.2220576760917903;10.89178370321831;8.397046792249363;10.55330574274975
BNC;GX2;UNPUB;1992;;Atomic Energy Authority times and annual review. Sample containing about 13022 words of unpublished miscellanea (domain: applied science);word_measures;5000;5000;4.860612244897959;0.2922448979591837;2.0133804894238714;1.212869260981679;12.258566033889933;8.855251948741087;11.739730498866962
BNC;GX2;UNPUB;1992;;Atomic Energy Authority times and annual review. Sample containing about 13022 words of unpublished miscellanea (domain: applied science);word_measures;10000;10000;4.8828282828282825;0.23606060606060605;1.9350368926674129;1.2063769537955522;13.273212809854334;9.185218929194185;12.56905514342669
BNC;GX6;UNPUB;1992;;Pipeline. Sample containing about 7018 words of unpublished miscellanea (domain: natural sciences);word_measures;1000;1000;4.985555555555556;0.43555555555555553;2.238417622372508;1.2441579645127057;9.813781191217037;7.67339835004069;9.451413622124491
BNC;GX6;UNPUB;1992;;Pipeline. Sample containing about 7018 words of unpublished miscellanea (domain: natural sciences);word_measures;2000;2000;4.949473684210527;0.3931578947368421;2.2139334901422263;1.2262327183037995;10.89178370321831;8.30289222040879;10.518658641459428
BNC;GX6;UNPUB;1992;;Pipeline. Sample containing about 7018 words of unpublished miscellanea (domain: natural sciences);word_measures;5000;5000;4.886530612244898;0.30653061224489797;2.0649916791170835;1.2121782878786327;12.258566033889933;8.896919252246791;11.730334407973448
BNC;GX7;UNPUB;1992;;Pipeline. Sample containing about 13679 words of unpublished miscellanea (domain: natural sciences);word_measures;1000;1000;4.746666666666667;0.44222222222222224;2.2436263110488657;1.2421723880618811;9.813781191217037;7.719530556740513;9.540596580465042
BNC;GX7;UNPUB;1992;;Pipeline. Sample containing about 13679 words of unpublished miscellanea (domain: natural sciences);word_measures;2000;2000;4.8042105263157895;0.3726315789473684;2.1729205257445576;1.23101313225925;10.89178370321831;8.17477433099627;10.4889367856123
BNC;GX7;UNPUB;1992;;Pipeline. Sample containing about 13679 words of unpublished miscellanea (domain: natural sciences);word_measures;5000;5000;4.783673469387755;0.2730612244897959;2.000629905685782;1.2214257799834016;12.258566033889933;8.615837265545034;11.596969749256406
BNC;GX7;UNPUB;1992;;Pipeline. Sample containing about 13679 words of unpublished miscellanea (domain: natural sciences);word_measures;10000;10000;4.801313131313131;0.24262626262626263;1.9690265267342333;1.2087759352475405;13.273212809854334;9.125908209300906;12.546824252978967
BNC;GXA;OTHERPUB;1993;;NewsLine -- Royal Bank of Scotland. Sample containing about 21951 words from a periodical (domain: social science);word_measures;1000;1000;4.912222222222222;0.4688888888888889;2.298195235356689;1.2373712100833654;9.813781191217037;7.835092970792241;9.5503676777089
BNC;GXA;OTHERPUB;1993;;NewsLine -- Royal Bank of Scotland. Sample containing about 21951 words from a periodical (domain: social science);word_measures;2000;2000;4.921052631578948;0.39789473684210525;2.1932404666393994;1.2241828403621913;10.89178370321831;8.354507921451118;10.544930920786252
BNC;GXA;OTHERPUB;1993;;NewsLine -- Royal Bank of Scotland. Sample containing about 21951 words from a periodical (domain: social science);word_measures;5000;5000;4.922857142857143;0.31510204081632653;2.056392292454839;1.2082950136810542;12.258566033889933;9.009445084510666;11.77752271518398
BNC;GXA;OTHERPUB;1993;;NewsLine -- Royal Bank of Scotland. Sample containing about 21951 words from a periodical (domain: social science);word_measures;10000;10000;4.862525252525253;0.2598989898989899;1.9866467427462342;1.2017744406312703;13.273212809854334;9.35681149616378;12.618049829160023
BNC;GX5;UNPUB;1992;;LASMO business profile 92. Sample containing about 5141 words of unpublished miscellanea (domain: natural sciences);word_measures;1000;1000;5.485555555555556;0.45222222222222225;2.296858032271266;1.244135191068053;9.813781191217037;7.682652400876605;9.553650587089326
BNC;GX5;UNPUB;1992;;LASMO business profile 92. Sample containing about 5141 words of unpublished miscellanea (domain: natural sciences);word_measures;2000;2000;5.2163157894736845;0.3473684210526316;2.130386563166976;1.2389748624712231;10.89178370321831;7.982816604770108;10.416941381897207
BNC;GX4;UNPUB;1992;;[LASMO July 1992 -- news releases]. Sample containing about 2488 words of unpublished miscellanea (domain: natural sciences);word_measures;1000;1000;5.314444444444445;0.4011111111111111;2.1242216577380897;1.2483832422643901;9.813781191217037;7.569684467209837;9.360506642690298
BNC;GX4;UNPUB;1992;;[LASMO July 1992 -- news releases]. Sample containing about 2488 words of unpublished miscellanea (domain: natural sciences);word_measures;2000;2000;5.21;0.3405263157894737;2.0689448811858893;1.2361610024422407;10.89178370321831;8.041867793001616;10.283594885035708
BNC;GXB;UNPUB;0000;;Where people matter. Sample containing about 10051 words of unpublished miscellanea (domain: commerce);word_measures;1000;1000;4.973333333333334;0.38222222222222224;2.0792202594131233;1.2488802392035725;9.813781191217037;7.525361538997162;9.355954285459804
BNC;GXB;UNPUB;0000;;Where people matter. Sample containing about 10051 words of unpublished miscellanea (domain: commerce);word_measures;2000;2000;4.926842105263158;0.30157894736842106;1.9729845514148476;1.2372951199859379;10.89178370321831;7.953618456696313;10.246693943695384
BNC;GXB;UNPUB;0000;;Where people matter. Sample containing about 10051 words of unpublished miscellanea (domain: commerce);word_measures;5000;5000;4.964285714285714;0.29122448979591836;2.063975179716945;1.2184429945796729;12.258566033889933;8.712549906340348;11.597572384360372
BNC;G3A;NONAC;1975;;I believe in the Holy Spirit. Sample containing about 40735 words from a book (domain: belief and thought);word_measures;1000;1000;4.554444444444444;0.43777777777777777;2.358712315484881;1.255690436884761;9.813781191217037;7.464757734359457;9.384812784101959
BNC;G3A;NONAC;1975;;I believe in the Holy Spirit. Sample containing about 40735 words from a book (domain: belief and thought);word_measures;2000;2000;4.623684210526315;0.35368421052631577;2.2345824403315784;1.246439863666892;10.89178370321831;7.834385934333121;10.256039918007728
BNC;G3A;NONAC;1975;;I believe in the Holy Spirit. Sample containing about 40735 words from a book (domain: belief and thought);word_measures;5000;5000;4.481836734693878;0.26816326530612244;2.0787442944198844;1.2334772189706567;12.258566033889933;8.317502079702075;11.455268372596386
BNC;G3A;NONAC;1975;;I believe in the Holy Spirit. Sample containing about 40735 words from a book (domain: belief and thought);word_measures;10000;10000;4.3791919191919195;0.198989898989899;1.9603756988793613;1.233158792629838;13.273212809854334;8.423364645085073;12.058702490166759
BNC;G37;OTHERPUB;1991;;Yachting World. Sample containing about 45792 words from a periodical (domain: leisure);word_measures;1000;1000;4.723333333333334;0.5044444444444445;2.409832670465112;1.2310995373874902;9.813781191217037;7.981270946674821;9.626467927704097
BNC;G37;OTHERPUB;1991;;Yachting World. Sample containing about 45792 words from a periodical (domain: leisure);word_measures;2000;2000;4.685789473684211;0.4326315789473684;2.3220020585507157;1.2193600945919751;10.89178370321831;8.493197993282902;10.60979949295993
BNC;G37;OTHERPUB;1991;;Yachting World. Sample containing about 45792 words from a periodical (domain: leisure);word_measures;5000;5000;4.740612244897959;0.3430612244897959;2.1810458228737115;1.2076128820329903;12.258566033889933;9.055985073666482;11.825022734315263
BNC;G37;OTHERPUB;1991;;Yachting World. Sample containing about 45792 words from a periodical (domain: leisure);word_measures;10000;10000;4.710808080808081;0.2717171717171717;2.0442859292775393;1.2019120190292596;13.273212809854334;9.367303445255075;12.64489929784845
BNC;G3V;OTHERSP;1993;;Music lesson: grade V music theory:. Sample containing about 3909 words speech recorded in educational context;word_measures;1000;1000;3.96;0.26;1.7986407043784858;1.2760586038976909;9.813781191217037;6.918707489625445;9.226642573895806
BNC;G3V;OTHERSP;1993;;Music lesson: grade V music theory:. Sample containing about 3909 words speech recorded in educational context;word_measures;2000;2000;3.93;0.1731578947368421;1.6763615065068005;1.265642834082246;10.89178370321831;7.183385090459057;9.994528085580464
BNC;G3W;OTHERSP;1993;;Music lesson: grade V music theory. Sample containing about 3361 words speech recorded in educational context;word_measures;1000;1000;3.9611111111111112;0.2611111111111111;1.7777751385420562;1.2613370455056427;9.813781191217037;7.0878605657573415;9.277642723373456
BNC;G3W;OTHERSP;1993;;Music lesson: grade V music theory. Sample containing about 3361 words speech recorded in educational context;word_measures;2000;2000;3.908421052631579;0.1794736842105263;1.6578211093693969;1.2513620088249446;10.89178370321831;7.405149811234329;10.229136444674753
BNC;G36;OTHERPUB;1991;;Woman. Sample containing about 30569 words from a periodical (domain: leisure);word_measures;1000;1000;4.431111111111111;0.49777777777777776;2.3594261959940193;1.2284586215764282;9.813781191217037;8.026743884553461;9.645812271631005
BNC;G36;OTHERPUB;1991;;Woman. Sample containing about 30569 words from a periodical (domain: leisure);word_measures;2000;2000;4.38421052631579;0.4163157894736842;2.216978567615152;1.215024566575885;10.89178370321831;8.579102936833952;10.66587589946773
BNC;G36;OTHERPUB;1991;;Woman. Sample containing about 30569 words from a periodical (domain: leisure);word_measures;5000;5000;4.270204081632653;0.30673469387755103;2.0681356201320886;1.2070639080554246;12.258566033889933;9.021667125271682;11.842528767069638
BNC;G36;OTHERPUB;1991;;Woman. Sample containing about 30569 words from a periodical (domain: leisure);word_measures;10000;10000;4.3846464646464645;0.25696969696969696;2.0121743006259205;1.200295104458928;13.273212809854334;9.38577027356077;12.73027010712346
BNC;G3B;NONAC;1991;;Peace and war: growing up in Fascist Italy. Sample containing about 41296 words from a book (domain: world affairs);word_measures;1000;1000;4.318888888888889;0.43777777777777777;2.2809205058962108;1.2458781633526086;9.813781191217037;7.642512487296143;9.533338726047665
BNC;G3B;NONAC;1991;;Peace and war: growing up in Fascist Italy. Sample containing about 41296 words from a book (domain: world affairs);word_measures;2000;2000;4.321052631578947;0.36947368421052634;2.1947384234517817;1.2345795876532795;10.89178370321831;8.097189520656938;10.494026503209538
BNC;G3B;NONAC;1991;;Peace and war: growing up in Fascist Italy. Sample containing about 41296 words from a book (domain: world affairs);word_measures;5000;5000;4.276326530612245;0.28061224489795916;2.074583586081862;1.2232940062135456;12.258566033889933;8.569187089869965;11.660996865525258
BNC;G3B;NONAC;1991;;Peace and war: growing up in Fascist Italy. Sample containing about 41296 words from a book (domain: world affairs);word_measures;10000;10000;4.317373737373737;0.22818181818181818;2.0050854631513357;1.217044705078006;13.273212809854334;8.864273036641539;12.439052270693397
BNC;G34;OTHERPUB;1993;;Women's Art. Sample containing about 20376 words from a periodical (domain: arts);word_measures;1000;1000;4.538888888888889;0.4288888888888889;2.195791226401925;1.2441469796746967;9.813781191217037;7.67545682532438;9.447256746169788
BNC;G34;OTHERPUB;1993;;Women's Art. Sample containing about 20376 words from a periodical (domain: arts);word_measures;2000;2000;4.467368421052631;0.3273684210526316;2.034759261533618;1.2351938008517027;10.89178370321831;8.04535965863321;10.387039868507152
BNC;G34;OTHERPUB;1993;;Women's Art. Sample containing about 20376 words from a periodical (domain: arts);word_measures;5000;5000;4.833877551020408;0.32653061224489793;2.190362037196756;1.2147385589033366;12.258566033889933;8.842720222241343;11.717250413508049
BNC;G34;OTHERPUB;1993;;Women's Art. Sample containing about 20376 words from a periodical (domain: arts);word_measures;10000;10000;4.9258585858585855;0.2908080808080808;2.136660915091634;1.2037656434625388;13.273212809854334;9.320030741339561;12.655525189936924
BNC;G3U;OTHERSP;1993;;Justice and Peace Group meeting. Sample containing about 12798 words speech recorded in business context;word_measures;1000;1000;4.265555555555555;0.3933333333333333;2.0635849500447514;1.2434990081936121;9.813781191217037;7.644973422697572;9.535607441580959
BNC;G3U;OTHERSP;1993;;Justice and Peace Group meeting. Sample containing about 12798 words speech recorded in business context;word_measures;2000;2000;4.2105263157894735;0.3078947368421053;1.970369356200099;1.2365560547262429;10.89178370321831;7.989123082716248;10.384603394222047
BNC;G3U;OTHERSP;1993;;Justice and Peace Group meeting. Sample containing about 12798 words speech recorded in business context;word_measures;5000;5000;4.136938775510204;0.20244897959183675;1.820915410593152;1.227531474456191;12.258566033889933;8.342183718163245;11.547166276061068
BNC;G3U;OTHERSP;1993;;Justice and Peace Group meeting. Sample containing about 12798 words speech recorded in business context;word_measures;10000;10000;4.161313131313132;0.15616161616161617;1.7853203826397657;1.2241618084162476;13.273212809854334;8.535442218352577;12.30116749335385
BNC;G3T;ACPROSE;1990;;Weaving's bankruptcy procedure. Sample containing about 20472 words from a book (domain: social science);word_measures;1000;1000;4.806666666666667;0.28;1.9310664095729588;1.2912405877560378;9.813781191217037;6.736559613241339;8.891278743515393
BNC;G3T;ACPROSE;1990;;Weaving's bankruptcy procedure. Sample containing about 20472 words from a book (domain: social science);word_measures;2000;2000;4.675263157894737;0.23526315789473684;1.8680455901473763;1.2686076686531307;10.89178370321831;7.287469259422124;9.826417438151106
BNC;G3T;ACPROSE;1990;;Weaving's bankruptcy procedure. Sample containing about 20472 words from a book (domain: social science);word_measures;5000;5000;4.568163265306122;0.15918367346938775;1.7680890566855667;1.2618178331106902;12.258566033889933;7.562843514853092;10.683798128924018
BNC;G3T;ACPROSE;1990;;Weaving's bankruptcy procedure. Sample containing about 20472 words from a book (domain: social science);word_measures;10000;10000;4.575959595959596;0.11333333333333333;1.6946567542105913;1.2577563901990654;13.273212809854334;7.713699825828559;11.268392893223526
BNC;G35;OTHERPUB;1991;;Woman. Sample containing about 31761 words from a periodical (domain: leisure);word_measures;1000;1000;4.2188888888888885;0.5233333333333333;2.4140982706099754;1.2221175568550826;9.813781191217037;8.170124157346178;9.694489350980625
BNC;G35;OTHERPUB;1991;;Woman. Sample containing about 31761 words from a periodical (domain: leisure);word_measures;2000;2000;4.170526315789473;0.41842105263157897;2.256467452719808;1.2156231062859295;10.89178370321831;8.556541252639432;10.688750034135658
BNC;G35;OTHERPUB;1991;;Woman. Sample containing about 31761 words from a periodical (domain: leisure);word_measures;5000;5000;4.301632653061224;0.3157142857142857;2.099672822132707;1.2063435973972083;12.258566033889933;9.052066928596927;11.88678132487162
BNC;G35;OTHERPUB;1991;;Woman. Sample containing about 31761 words from a periodical (domain: leisure);word_measures;10000;10000;4.274646464646465;0.2380808080808081;1.9940345821529628;1.2055609946697952;13.273212809854334;9.194979165393558;12.671215672589993
BNC;G3C;OTHERPUB;1990;;Sounds. Sample containing about 47904 words from a periodical (domain: leisure);word_measures;1000;1000;4.977777777777778;0.5322222222222223;2.4157096927613018;1.2215529093891382;9.813781191217037;8.195237453814538;9.606689850971005
BNC;G3C;OTHERPUB;1990;;Sounds. Sample containing about 47904 words from a periodical (domain: leisure);word_measures;2000;2000;4.864210526315789;0.4373684210526316;2.2831151961535214;1.2139204563945534;10.89178370321831;8.630207553992458;10.56300329587445
BNC;G3C;OTHERPUB;1990;;Sounds. Sample containing about 47904 words from a periodical (domain: leisure);word_measures;5000;5000;4.813673469387755;0.3416326530612245;2.155905949398875;1.204205170944333;12.258566033889933;9.148762541810887;11.702813671722199
BNC;G3C;OTHERPUB;1990;;Sounds. Sample containing about 47904 words from a periodical (domain: leisure);word_measures;10000;10000;4.616969696969697;0.2994949494949495;2.11360266841948;1.1948436776548625;13.273212809854334;9.615219462832401;12.705357368710674
BNC;G31;OTHERPUB;1990;;The Birmingham Magazine. Sample containing about 18421 words from a periodical (domain: social science);word_measures;1000;1000;4.5344444444444445;0.38666666666666666;2.114564779475331;1.250975530073047;9.813781191217037;7.49861452500844;9.535607441580959
BNC;G31;OTHERPUB;1990;;The Birmingham Magazine. Sample containing about 18421 words from a periodical (domain: social science);word_measures;2000;2000;4.5873684210526315;0.3352631578947368;2.1061979498714205;1.2386696983128784;10.89178370321831;7.9732885582648185;10.43227848682737
BNC;G31;OTHERPUB;1990;;The Birmingham Magazine. Sample containing about 18421 words from a periodical (domain: social science);word_measures;5000;5000;4.845918367346939;0.3053061224489796;2.111071065142751;1.2178845093399284;12.258566033889933;8.743883535768846;11.66264942377661
BNC;G31;OTHERPUB;1990;;The Birmingham Magazine. Sample containing about 18421 words from a periodical (domain: social science);word_measures;10000;10000;4.944444444444445;0.25595959595959594;2.014716486856341;1.2088718516379593;13.273212809854334;9.140507234838948;12.541957596863256
BNC;G3P;OTHERPUB;1990;;The Oxford English programme. Sample containing about 39360 words from a book (domain: social science);word_measures;1000;1000;3.7022222222222223;0.39111111111111113;2.188460186645389;1.2574998540431264;9.813781191217037;7.390636784263749;9.16581167128817
BNC;G3P;OTHERPUB;1990;;The Oxford English programme. Sample containing about 39360 words from a book (domain: social science);word_measures;2000;2000;3.9610526315789474;0.31894736842105265;2.032191756591201;1.2351161032170057;10.89178370321831;8.013464120726706;10.395896420722067
BNC;G3P;OTHERPUB;1990;;The Oxford English programme. Sample containing about 39360 words from a book (domain: social science);word_measures;5000;5000;4.100816326530612;0.22775510204081634;1.8958550471812485;1.2255007530003783;12.258566033889933;8.441549954038116;11.57697338745784
BNC;G3P;OTHERPUB;1990;;The Oxford English programme. Sample containing about 39360 words from a book (domain: social science);word_measures;10000;10000;4.005656565656565;0.1785858585858586;1.8338184424489736;1.2188953823596236;13.273212809854334;8.73011395265895;12.417122520409352
BNC;G3G;FICTION;1989;;The Fraxilly fracas. Sample containing about 38517 words from a book (domain: imaginative);word_measures;1000;1000;4.457777777777777;0.4688888888888889;2.3117254746705296;1.2364795627444982;9.813781191217037;7.84853596793654;9.617762146633407
BNC;G3G;FICTION;1989;;The Fraxilly fracas. Sample containing about 38517 words from a book (domain: imaginative);word_measures;2000;2000;4.475263157894737;0.38789473684210524;2.2220072121173144;1.2265026506036518;10.89178370321831;8.287027719042184;10.596334243483799
BNC;G3G;FICTION;1989;;The Fraxilly fracas. Sample containing about 38517 words from a book (domain: imaginative);word_measures;5000;5000;4.4412244897959186;0.31265306122448977;2.148148510381579;1.2137531385570766;12.258566033889933;8.844907345835017;11.813291440627607
BNC;G3G;FICTION;1989;;The Fraxilly fracas. Sample containing about 38517 words from a book (domain: imaginative);word_measures;10000;10000;4.423232323232323;0.24262626262626263;2.0423070508986707;1.2101612304896117;13.273212809854334;9.067426394099433;12.613124864583911
BNC;G3F;NONAC;1987;;Elements of marketing. Sample containing about 42123 words from a book (domain: commerce);word_measures;1000;1000;5.3244444444444445;0.38666666666666666;2.101475273296237;1.2527975396066904;9.813781191217037;7.474490620554296;9.412417702243985
BNC;G3F;NONAC;1987;;Elements of marketing. Sample containing about 42123 words from a book (domain: commerce);word_measures;2000;2000;5.197368421052632;0.3042105263157895;1.979462658688426;1.242808303013444;10.89178370321831;7.865258627957405;10.3109903877215
BNC;G3F;NONAC;1987;;Elements of marketing. Sample containing about 42123 words from a book (domain: commerce);word_measures;5000;5000;5.273673469387755;0.22693877551020408;1.8842105830460785;1.2316569509357216;12.258566033889933;8.315452901883509;11.399539411964447
BNC;G3F;NONAC;1987;;Elements of marketing. Sample containing about 42123 words from a book (domain: commerce);word_measures;10000;10000;5.343636363636364;0.17757575757575758;1.7968414682894944;1.222152386829257;13.273212809854334;8.671278383220168;12.19547308060346
BNC;G30;OTHERPUB;1992;;Treasure Hunting. Sample containing about 29678 words from a periodical (domain: leisure);word_measures;1000;1000;4.785555555555556;0.46555555555555556;2.3043886745721105;1.2383355984836817;9.813781191217037;7.812869458344706;9.602087951582032
BNC;G30;OTHERPUB;1992;;Treasure Hunting. Sample containing about 29678 words from a periodical (domain: leisure);word_measures;2000;2000;4.538421052631579;0.3447368421052632;2.127197209224105;1.2369020771235228;10.89178370321831;8.024116762135911;10.433594640508348
BNC;G30;OTHERPUB;1992;;Treasure Hunting. Sample containing about 29678 words from a periodical (domain: leisure);word_measures;5000;5000;4.4773469387755105;0.2857142857142857;2.0742754747718575;1.22220905251801;12.258566033889933;8.611332322479171;11.59048062917005
BNC;G30;OTHERPUB;1992;;Treasure Hunting. Sample containing about 29678 words from a periodical (domain: leisure);word_measures;10000;10000;4.484646464646465;0.24565656565656566;2.0255018562823532;1.2107471778243781;13.273212809854334;9.071056652859928;12.540035446028266
BNC;G32;OTHERPUB;1990;;Wave Magazine. Sample containing about 17124 words from a periodical (domain: arts);word_measures;1000;1000;5.166666666666667;0.49;2.3872637849301106;1.23158769287169;9.813781191217037;7.950137241522228;9.637873108266863
BNC;G32;OTHERPUB;1990;;Wave Magazine. Sample containing about 17124 words from a periodical (domain: arts);word_measures;2000;2000;5.055789473684211;0.4147368421052632;2.299461706802249;1.2225740974396468;10.89178370321831;8.400727324180265;10.61870594739258
BNC;G32;OTHERPUB;1990;;Wave Magazine. Sample containing about 17124 words from a periodical (domain: arts);word_measures;5000;5000;4.977551020408163;0.3522448979591837;2.2254301948100332;1.2077212568372488;12.258566033889933;9.056915696338498;11.85264997089854
BNC;G32;OTHERPUB;1990;;Wave Magazine. Sample containing about 17124 words from a periodical (domain: arts);word_measures;10000;10000;4.866767676767677;0.27545454545454545;2.0793867734819647;1.2042126727849245;13.273212809854334;9.295202468269883;12.688645717537451
BNC;G3S;FICTION;1977;;Vets might fly. Sample containing about 40351 words from a book (domain: imaginative);word_measures;1000;1000;4.192222222222222;0.48;2.4541785954684014;1.2413636628538371;9.813781191217037;7.753296924616183;9.568063195574293
